source,type,gene_id,gene_version,gene_name,gene_type,gene_search,sigma.sq,tau.sq,phi,loglik,runtime,mean,var,spcov,prop_sv,loglik_lm,LR_stat,rank,pval,padj
HAVANA,gene,ENSG00000241563,4,CORT,protein_coding,CORT; ENSG00000241563,0.013109794665036943,0.11757491599660602,14.571355259923315,-5307.191799519553,6.4879999999999995,0.10627717315605241,0.13042809220079052,1.0773528145345712,0.10031620836640667,-5592.090377754025,569.7971564689451,510,0,0
HAVANA,gene,ENSG00000116649,10,SRM,protein_coding,SRM; ENSG00000116649,0.00626912732748666,0.12792802111314058,0.25134376840945283,-5684.002834274077,5.447000000000003,0.11919126202455785,0.13407602554361336,0.6642921602369684,0.046715801344022645,-5784.702197498701,201.398726449248,1102,0,0
HAVANA,gene,ENSG00000116661,11,FBXO2,protein_coding,FBXO2; ENSG00000116661,0.01473347705370289,0.3109724230276015,0.006892219091779995,-11880.548937262032,5.754000000000019,0.23594136440088972,0.3257643790664191,0.5144563581250841,0.04523552398045305,-11983.537806700726,205.9777388773873,1089,0,0
HAVANA,gene,ENSG00000132879,14,FBXO44,protein_coding,FBXO44; ENSG00000132879,0.0060302404939166325,0.17824829812175064,1.4451893339304805e-4,-7947.947571524364,4.038999999999987,0.14859225153156008,0.18423228316756543,0.522602102953072,0.032723509417954245,-8003.673498557003,111.45185406527708,1436,0,0
HAVANA,gene,ENSG00000116688,18,MFN2,protein_coding,MFN2; ENSG00000116688,0.0050639017436804774,0.17803294812692982,13.826289911464249,-7928.500122988811,8.289999999999992,0.1423549798379975,0.18311084148130535,0.49988484564081187,0.02765695721831917,-7961.040383221186,65.0805204647495,1786,7.327471962526033e-15,9.469095906780562e-15
HAVANA,gene,ENSG00000142634,13,EFHD2,protein_coding,EFHD2; ENSG00000142634,0.0093262347754434,0.1108668325838316,9.154178359145735,-4807.495127588809,6.534999999999968,0.10644008480194406,0.12043566796863794,0.9072938355141205,0.07759378290568035,-5035.540979579833,456.0917039820488,615,0,0
HAVANA,gene,ENSG00000159363,19,ATP13A2,protein_coding,ATP13A2; ENSG00000159363,0.013329887525450163,0.2412310188219,35.599979814031926,-10190.406816606956,8.574000000000012,0.1985448023596908,0.25483148087441915,0.5815066963012484,0.05236423658572867,-10268.832091280181,156.85054934645086,1223,0,0
HAVANA,gene,ENSG00000117154,12,IGSF21,protein_coding,IGSF21; ENSG00000117154,0.008330165969556836,0.11983720394096409,2.4931045870633852,-5290.7372716991595,5.1229999999999905,0.10839621065699687,0.12808841628814774,0.8420012318667088,0.06499443637934116,-5465.69819317809,349.9218429578614,772,0,0
HAVANA,gene,ENSG00000077549,19,CAPZB,protein_coding,CAPZB; ENSG00000077549,0.01260098011556862,0.291377290489106,31.10670682487762,-11450.262374101108,5.7660000000000196,0.23812065329756057,0.3040029428191084,0.47141684581127474,0.04145355551402641,-11500.788880426046,101.05301264987429,1498,0,0
HAVANA,gene,ENSG00000173436,15,MICOS10,protein_coding,MICOS10; ENSG00000173436,0.015443169733516785,0.3396711151757792,2.063839828459513,-12494.849511679266,3.319000000000017,0.2806043824814563,0.3555023528906686,0.442867461474048,0.043487886547457,-12593.51162944701,197.3242355354887,1111,0,0
HAVANA,gene,ENSG00000158747,15,NBL1,protein_coding,NBL1; ENSG00000158747,0.014066029878263862,0.20660360922738716,4.995410597885485,-9098.066226435643,6.166999999999973,0.19087288919657897,0.22038444637200952,0.6213574651446647,0.06374247918867264,-9254.770859993956,313.4092671166254,831,0,0
HAVANA,gene,ENSG00000162545,6,CAMK2N1,protein_coding,CAMK2N1; ENSG00000162545,0.21457111783153557,0.6313387889189033,2.252814056223247,-17173.735447481653,5.920000000000016,0.7042131190532158,0.8397830931673931,0.6577812963702908,0.2536571756864866,-18595.750801684295,2844.030708405284,57,0,0
HAVANA,gene,ENSG00000158828,8,PINK1,protein_coding,PINK1; ENSG00000158828,0.0466626875937469,0.45420256916775986,3.004735125483648e-5,-14650.072409797576,5.034999999999968,0.41568456465169434,0.4998489427374431,0.5196620186447938,0.09316415336024379,-14972.966576646866,645.7883336985797,458,0,0
HAVANA,gene,ENSG00000127483,19,HP1BP3,protein_coding,HP1BP3; ENSG00000127483,0.007503626236558852,0.3044681424584389,0.0020139482756424006,-11648.691541169039,6.825999999999965,0.22425825206227415,0.31204186625528074,0.38626660619335845,0.024052260459166242,-11683.032017570438,68.68095280279886,1750,1.2212453270876722e-15,1.6106481228104844e-15
HAVANA,gene,ENSG00000075151,24,EIF4G3,protein_coding,EIF4G3; ENSG00000075151,0.004818381311407385,0.20994436759781504,3.2103778899785373,-9047.566385917653,2.608000000000004,0.15506404856567124,0.2146929298886788,0.4476509021710006,0.02243583366240137,-9072.075628342887,49.01848485046867,1950,2.26867413744003e-11,2.6851794406213275e-11
HAVANA,gene,ENSG00000076864,21,RAP1GAP,protein_coding,RAP1GAP; ENSG00000076864,0.047747234246996235,0.2535138066588898,1.047751327841056,-10688.008575485179,5.451999999999998,0.26216124905205107,0.29922468095442056,0.833500016085448,0.15849123439068405,-11390.167582623457,1404.318014276556,182,0,0
HAVANA,gene,ENSG00000070831,18,CDC42,protein_coding,CDC42; ENSG00000070831,0.011653044168784068,0.37034445652618164,10.398779794045417,-13054.474585481348,6.829999999999984,0.2903202141584506,0.38200687772702413,0.37182828262929035,0.030505550815342397,-13095.600477841059,82.25178471942127,1640,0,0
HAVANA,gene,ENSG00000125944,21,HNRNPR,protein_coding,HNRNPR; ENSG00000125944,0.0041515270884162755,0.19066058861457486,53.40137523778778,-8383.843408630222,6.472000000000037,0.13956314050345947,0.19482614735774434,0.4616716477990778,0.02131041528621176,-8394.066741837634,20.446666414823994,2232,3.631305616436098e-5,3.754952223447363e-5
HAVANA,gene,ENSG00000142676,14,RPL11,protein_coding,RPL11; ENSG00000142676,0.0529753036019682,0.7386534462672427,5.389705829734395e-7,-17986.058983434956,6.116000000000042,0.5834893434611653,0.7912942020633515,0.3944607521027684,0.06691937806796497,-18180.474989082035,388.8320112941583,701,0,0
HAVANA,gene,ENSG00000057757,10,PITHD1,protein_coding,PITHD1; ENSG00000057757,0.016983951232668285,0.30280964434730384,41.01824498360098,-11787.377644074597,7.149999999999977,0.2429879170804702,0.3199114222107771,0.5363332091760643,0.05310910370755389,-11856.943653343631,139.13201853806822,1293,0,0
HAVANA,gene,ENSG00000117632,23,STMN1,protein_coding,STMN1; ENSG00000117632,0.20853794175025425,0.8740336488384679,8.019015359874958,-19464.31881547208,6.535000000000025,0.8786767504789207,1.0816050716217094,0.5197127915631083,0.1926320102644182,-20362.72659834702,1796.8155657498792,132,0,0
HAVANA,gene,ENSG00000142669,15,SH3BGRL3,protein_coding,SH3BGRL3; ENSG00000142669,0.02270632496435896,0.3876496330456356,2.2640798233751034,-13458.125331166459,4.394999999999982,0.327215624336071,0.41021457830348373,0.46051034607060454,0.05533324061985699,-13593.046147635609,269.8416329382999,915,0,0
HAVANA,gene,ENSG00000198830,12,HMGN2,protein_coding,HMGN2; ENSG00000198830,0.016261414425724655,0.308338197556398,18.15331377027363,-11871.473214328242,7.567000000000007,0.2279663287664676,0.3245659698489588,0.5593819566760702,0.05009683876831083,-11957.803495371709,172.66056208693408,1169,0,0
HAVANA,gene,ENSG00000090273,14,NUDC,protein_coding,NUDC; ENSG00000090273,0.009917600072475042,0.24450568853965898,43.207866765213694,-10220.90310141656,6.543999999999983,0.1871516559982171,0.2544618154664252,0.5321200477648307,0.038980708592263866,-10258.695734946688,75.58526706025805,1704,0,0
HAVANA,gene,ENSG00000117758,14,STX12,protein_coding,STX12; ENSG00000117758,0.003560015627154206,0.18888874202646835,8.565284689336695,-8291.780957136292,6.116999999999962,0.14527973821831774,0.19247014719549865,0.4106964071393696,0.018498511866528507,-8309.113829603935,34.66574493528606,2094,2.9677624246993162e-8,3.2710581070706886e-8
HAVANA,gene,ENSG00000126698,11,DNAJC8,protein_coding,DNAJC8; ENSG00000126698,0.0020879773265152176,0.19410141000441988,3.8721946644636076e-4,-8436.03625292785,6.149000000000001,0.1390287490671009,0.19620727708115518,0.32866864474619345,0.010642661944772716,-8443.39131509909,14.710124342480412,2267,6.393476673146603e-4,6.509106379189394e-4
HAVANA,gene,ENSG00000130770,18,ATP5IF1,protein_coding,ATP5IF1; ENSG00000130770,0.05461361589086471,0.46757241670725774,8.115851210178976,-14925.108313639967,5.463999999999999,0.4313742925234229,0.5219967008405113,0.5417466141631302,0.10458651224188466,-15275.695164061883,701.1737008438322,428,0,0
HAVANA,gene,ENSG00000162512,16,SDC3,protein_coding,SDC3; ENSG00000162512,0.00931302668099945,0.27156846162215886,8.541273767130214e-6,-10889.590912978874,5.40300000000002,0.2087422295403072,0.2808000675358118,0.46231193555083794,0.03315642742161706,-10946.417000481155,113.65217500456129,1423,0,0
HAVANA,gene,ENSG00000134644,16,PUM1,protein_coding,PUM1; ENSG00000134644,0.00796434969342981,0.23503998991682779,10.485495934868373,-9890.373729575207,6.816000000000031,0.18941554265452704,0.24302222453242162,0.47115038214978683,0.032774516316060154,-9937.515474066699,94.28348898298282,1545,0,0
HAVANA,gene,ENSG00000121766,16,ZCCHC17,protein_coding,ZCCHC17; ENSG00000121766,0.00456055129208963,0.15138786281784744,10.105796226448277,-6801.781859545747,6.182000000000016,0.12352049331451825,0.15598423247649001,0.546725908346614,0.029243973515977104,-6841.489149471107,79.41457985072157,1668,0,0
HAVANA,gene,ENSG00000121769,8,FABP3,protein_coding,FABP3; ENSG00000121769,0.006138418215078518,0.10974253543101241,32.03293507149486,-4689.6923800310105,6.478000000000009,0.09629257141983359,0.11590480715131588,0.8136459229374626,0.0529717612941442,-4767.78648475787,156.18820945371954,1226,0,0
HAVANA,gene,ENSG00000121753,13,ADGRB2,protein_coding,ADGRB2; ENSG00000121753,0.03538245697223291,0.27210900391818327,3.6970992206538655,-11139.824469709614,4.763000000000034,0.26947112460168515,0.30724421265088436,0.6980423288496909,0.11506809610183781,-11574.84199799345,870.0350565676708,341,0,0
HAVANA,gene,ENSG00000184007,22,PTP4A2,protein_coding,PTP4A2; ENSG00000184007,0.00232135244168776,0.36976594901857884,10.066189943991182,-12910.33951357437,4.7730000000000246,0.22645829247947633,0.3720990159179262,0.2127562431620996,0.006238730622027546,-12912.109997717207,3.5409682856734435,2303,0.17025054328833067,0.17062017104188762
HAVANA,gene,ENSG00000121774,18,KHDRBS1,protein_coding,KHDRBS1; ENSG00000121774,0.006016891160383005,0.20208607682158564,20.686226559117465,-8823.730143161636,7.204000000000008,0.15862675446527955,0.20812002869592625,0.4890008783724146,0.028913048279562967,-8854.96317088483,62.466055446388054,1808,2.731148640577885e-14,3.48644417171115e-14
HAVANA,gene,ENSG00000084623,12,EIF3I,protein_coding,EIF3I; ENSG00000084623,0.004536639284218509,0.16163117707016925,0.0772559286425013,-7241.769098566758,6.131000000000029,0.1304957409439559,0.1661959940324775,0.5161438856514854,0.027301552031851785,-7284.269378532942,85.00055993236856,1619,0,0
HAVANA,gene,ENSG00000175130,7,MARCKSL1,protein_coding,MARCKSL1; ENSG00000175130,0.006213792954479821,0.39386787619635893,22.65508492244819,-13409.53692678058,5.777999999999963,0.22889980802684584,0.4001132434623162,0.3443760661493795,0.01553131131368355,-13418.953089404402,18.832325247643894,2245,8.13977746466632e-5,8.367917718477931e-5
HAVANA,gene,ENSG00000134684,13,YARS1,protein_coding,YARS1; ENSG00000134684,0.005051004071230561,0.1695869708744273,38.66194584531987,-7607.707428232006,7.119000000000028,0.1361201671351227,0.17468800838566673,0.5221152587670039,0.028922713246086845,-7632.233850492436,49.05284452086016,1949,2.2300272739528282e-11,2.6407916615100704e-11
HAVANA,gene,ENSG00000121905,10,HPCA,protein_coding,HPCA; ENSG00000121905,0.12025098628782066,0.19265778788414098,3.347255298178077,-9023.48470023793,3.6789999999999736,0.2449309018586191,0.2947391498058157,1.4157961986703689,0.3843004613917785,-11284.703865653544,4522.438330831228,21,0,0
HAVANA,gene,ENSG00000116560,12,SFPQ,protein_coding,SFPQ; ENSG00000116560,0.008416207403504666,0.240449049727184,31.465057416809675,-10069.306664327869,9.569999999999993,0.1908122345972632,0.2488933804428601,0.48078620387692717,0.03381833004952151,-10104.199728473299,69.78612829085978,1743,6.661338147750939e-16,8.815578236817183e-16
HAVANA,gene,ENSG00000020129,16,NCDN,protein_coding,NCDN; ENSG00000020129,0.22129608910276957,0.5868317290717274,7.658357254104863,-16797.114455651033,4.045000000000016,0.6365505310779784,0.7916720104374475,0.7390162441171273,0.2738379797426868,-18183.808031825767,2773.387152349467,64,0,0
HAVANA,gene,ENSG00000126067,12,PSMB2,protein_coding,PSMB2; ENSG00000126067,0.002989351910654838,0.1983812864783159,22.85642188707149,-8616.706587935016,6.154999999999973,0.15201257651967567,0.20139541279041465,0.3596739643803184,0.014845023756048079,-8625.624558142996,17.835940415960067,2250,1.339598797117647e-4,1.3741306772211242e-4
HAVANA,gene,ENSG00000116871,16,MAP7D1,protein_coding,MAP7D1; ENSG00000116871,0.010308323227426733,0.33328135528762753,25.7579156214346,-12325.476199731987,6.2549999999999955,0.2511712335970292,0.34362023503596445,0.4042258801482271,0.030001841941171923,-12356.143021346747,61.3336432295182,1822,4.807265696626928e-14,6.089555009777689e-14
HAVANA,gene,ENSG00000163875,16,MEAF6,protein_coding,MEAF6; ENSG00000163875,0.00508919587878213,0.2122423482320834,4.715422757444176,-9129.271733281243,5.489000000000033,0.16270886350380087,0.21733417597150498,0.438443233305129,0.02341673823559649,-9157.453283120634,56.36309967878333,1867,5.766498389903063e-13,7.128590403800894e-13
HAVANA,gene,ENSG00000197982,14,C1orf122,protein_coding,C1orf122; ENSG00000197982,0.006769612252009664,0.3277023372609135,3.586326089868108,-12145.860828282675,3.677000000000021,0.2378492694702885,0.33446640515851545,0.3459235069397747,0.02023970100293299,-12167.611065690227,43.5004748151041,1999,3.580897800503635e-10,4.134423273417904e-10
HAVANA,gene,ENSG00000174574,16,AKIRIN1,protein_coding,AKIRIN1; ENSG00000174574,0.0036818340329651043,0.15565098425408908,8.619084611935958e-5,-6959.377052496147,5.737000000000023,0.12438999499089928,0.15933635341957206,0.48780545608139186,0.023107819672981044,-6989.954345460289,61.15458592828327,1826,5.2513549064769904e-14,6.637528545536086e-14
HAVANA,gene,ENSG00000168653,11,NDUFS5,protein_coding,NDUFS5; ENSG00000168653,0.09820098537104499,0.5147773698729204,6.997754643682759,-15701.757115953416,7.253000000000043,0.5301334842671018,0.6097850017555994,0.5911159619955185,0.16020302271841394,-16361.091072440191,1318.6679129735494,197,0,0
HAVANA,gene,ENSG00000127603,32,MACF1,protein_coding,MACF1; ENSG00000127603,0.009938123198100331,0.3939598689057619,2.9769343529069814,-13452.710174443844,3.3230000000000928,0.2735883447905534,0.40379004149555425,0.3643800542309426,0.02460552761437038,-13482.825004761538,60.22966063538843,1833,8.337774914934926e-14,1.0498409440081729e-13
HAVANA,gene,ENSG00000116983,13,HPCAL4,protein_coding,HPCAL4; ENSG00000116983,0.05880910516242758,0.31017283822373115,2.099090124794332,-12109.961957378217,5.124000000000024,0.3248148616678875,0.36505733321000655,0.746597263487718,0.1593820679210874,-12778.705340227933,1337.486765699432,195,0,0
HAVANA,gene,ENSG00000131236,18,CAP1,protein_coding,CAP1; ENSG00000131236,0.008158425059618132,0.2258670139767241,2.4995767949685024,-9613.097360511809,3.3170000000000073,0.17884285641883602,0.23416638407330737,0.5050467336047633,0.034861274454659585,-9678.31814459888,130.44156817414114,1340,0,0
HAVANA,gene,ENSG00000131238,18,PPT1,protein_coding,PPT1; ENSG00000131238,0.007778973357797688,0.21922180151955303,2.858754543194512e-7,-9398.883057638344,4.678999999999974,0.17951417496084188,0.22684575204559362,0.49131768245697305,0.03426848812300616,-9456.54259364344,115.31907201019203,1411,0,0
HAVANA,gene,ENSG00000084070,12,SMAP2,protein_coding,SMAP2; ENSG00000084070,0.00807852457980239,0.14134469681516298,30.868882132606863,-6460.463356081436,7.855000000000018,0.12946748964122148,0.14946197462456653,0.6942330709758537,0.05406471968937611,-6543.246198616987,165.56568507110205,1189,0,0
HAVANA,gene,ENSG00000186973,11,CFAP144,protein_coding,CFAP144; ENSG00000186973,0.015955354415486254,0.031833092375898965,12.92096780005277,3337.8805521710456,4.750999999999976,0.03687256402089286,0.04759958687093378,3.4257044312599136,0.3338747225901159,1446.25548450573,3783.250135330631,31,0,0
HAVANA,gene,ENSG00000142949,17,PTPRF,protein_coding,PTPRF; ENSG00000142949,0.008125610867157617,0.24358093957122834,3.832229153188407e-6,-10126.584852034972,4.030999999999949,0.1883690190376726,0.2516012425321169,0.47854031817305714,0.03228207948106875,-10179.756310550682,106.34291703141935,1462,0,0
HAVANA,gene,ENSG00000117410,14,ATP6V0B,protein_coding,ATP6V0B; ENSG00000117410,0.05791667881841874,0.5386099603824153,22.652341100422312,-15956.993448027712,7.6580000000000155,0.5014713910214349,0.5975139113296086,0.4799054293536993,0.09708984479890058,-16219.144718064848,524.3025400742736,541,0,0
HAVANA,gene,ENSG00000117419,16,ERI3,protein_coding,ERI3; ENSG00000117419,0.012348008188189444,0.22939713395272082,2.920690105621013,-9782.454346857412,4.0359999999999445,0.19521196352759165,0.24162942670645057,0.569235562718931,0.05107861973496015,-9897.382576270666,229.85645882650715,1014,0,0
HAVANA,gene,ENSG00000142937,12,RPS8,protein_coding,RPS8; ENSG00000142937,0.08558866564793616,0.7634013821097559,18.18294002720829,-18386.93722076965,6.455999999999904,0.6644292472492893,0.8496532011519315,0.4403108492402695,0.10081233092659736,-18677.33874122421,580.8030409091152,503,0,0
HAVANA,gene,ENSG00000117450,15,PRDX1,protein_coding,PRDX1; ENSG00000117450,0.026450885927301653,0.5372680092355034,6.2629060255609375,-15716.79564329363,5.780999999999949,0.42470301594697263,0.5639580293847841,0.3829435563631597,0.04692212050061315,-15815.572044946115,197.55280330497044,1110,0,0
HAVANA,gene,ENSG00000173660,12,UQCRH,protein_coding,UQCRH; ENSG00000173660,0.051644035805576895,0.509053314499845,2.7674326822894564,-15460.003035935319,5.410000000000082,0.46282398138978137,0.5605796388832541,0.4910144044198113,0.0921067948286994,-15773.617589686277,627.2291075019166,473,0,0
HAVANA,gene,ENSG00000123472,13,ATPAF1,protein_coding,ATPAF1; ENSG00000123472,0.0054855130960496466,0.20773079868278824,7.57699432109065,-8992.303937357821,5.77800000000002,0.1607666957082634,0.21326294312916616,0.4606939855147976,0.025727455138327245,-9025.412314018658,66.21675332167433,1776,4.218847493575595e-15,5.48260135989441e-15
HAVANA,gene,ENSG00000162368,15,CMPK1,protein_coding,CMPK1; ENSG00000162368,0.0025947210644245455,0.19954047825324758,1.9205845485433335,-8641.866411984036,5.764999999999986,0.1427934122301019,0.20216087531556734,0.3567279737667578,0.01283656222757486,-8652.11329663766,20.49376930724975,2231,3.5467823469859106e-05,3.6691948260168004e-5
HAVANA,gene,ENSG00000162374,18,ELAVL4,protein_coding,ELAVL4; ENSG00000162374,0.01722656571466925,0.18386397510846003,7.070018034702674,-8354.466200897303,5.764999999999986,0.16092823596824532,0.20048917155796392,0.8155810038970228,0.08566571875611498,-8594.133725311602,479.3350488285978,586,0,0
HAVANA,gene,ENSG00000123091,5,RNF11,protein_coding,RNF11; ENSG00000123091,0.04618446293560685,0.45665975960584393,14.805797064827901,-14756.929647282312,6.929000000000087,0.40844807128842864,0.5022390560519149,0.526151846921965,0.09184646231428013,-15006.275024378505,498.6907541923865,558,0,0
HAVANA,gene,ENSG00000085832,18,EPS15,protein_coding,EPS15; ENSG00000085832,0.009543431620751372,0.2470082499246732,58.381246739467855,-10289.197918636793,7.951999999999998,0.18782979166044983,0.2565971532175114,0.5201011406787971,0.03719886598779369,-10317.045489192446,55.69514111130411,1874,8.05244759760626e-13,9.917315397692235e-13
HAVANA,gene,ENSG00000169213,7,RAB3B,protein_coding,RAB3B; ENSG00000169213,0.02874702713589123,0.4174623422996147,7.076848164679749e-9,-13994.991830885428,5.489000000000033,0.25160793668212944,0.4459554483694624,0.6738638100582144,0.06442497424977595,-14176.354917713752,362.726173656647,755,0,0
HAVANA,gene,ENSG00000162378,13,ZYG11B,protein_coding,ZYG11B; ENSG00000162378,0.01102908085295111,0.18954838038814387,14.793665769574655,-8488.720025402537,6.1340000000000146,0.16360261558682296,0.20050027803428566,0.641917798554236,0.05498664099499248,-8594.520523375279,211.60099594548228,1072,0,0
HAVANA,gene,ENSG00000116171,19,SCP2,protein_coding,SCP2; ENSG00000116171,0.0048235518801819826,0.21277316923191592,20.335154386327268,-9147.23946692322,6.191000000000031,0.155500181588001,0.21761158556392085,0.4466348184369687,0.022167392300443095,-9166.3601993989,38.241464951359376,2053,4.965596156480956e-9,5.582365284538746e-9
HAVANA,gene,ENSG00000116209,12,TMEM59,protein_coding,TMEM59; ENSG00000116209,0.010825151949173663,0.3374583785910186,37.681249591500716,-12424.015248807154,6.1580000000000155,0.2602186568431951,0.348359042255369,0.3998329393986733,0.031081435095089656,-12451.779523108118,55.52854860192747,1878,8.751888103120109e-13,1.0755781545261561e-12
HAVANA,gene,ENSG00000157216,17,SSBP3,protein_coding,SSBP3; ENSG00000157216,0.02787180509927049,0.23586104512800374,7.034865284399549,-10143.313213986406,5.4360000000000355,0.23350427700693704,0.26401066666759904,0.7149698175277713,0.10568196216456048,-10515.92209106475,745.2177541566853,388,0,0
HAVANA,gene,ENSG00000116133,13,DHCR24,protein_coding,DHCR24; ENSG00000116133,0.00675684301521228,0.35183422399781694,30.37417268956863,-12642.615711389008,6.764999999999986,0.23608674202977523,0.3586401102665142,0.348177189595586,0.01884275331088148,-12654.870624311729,24.50982584544181,2196,4.761666134500686e-6,5.004519780704728e-6
HAVANA,gene,ENSG00000162407,9,PLPP3,protein_coding,PLPP3; ENSG00000162407,0.017816015353217304,0.28889685521031827,18.58378974654738,-11450.768321704967,7.969000000000051,0.20958904078708956,0.3067460585748671,0.6368493634934854,0.058086950575250526,-11563.511650392873,225.48665737581177,1027,0,0
HAVANA,gene,ENSG00000177606,9,JUN,protein_coding,JUN; ENSG00000177606,0.010420193850018989,0.1336241012965267,33.64284418817715,-6156.084595282326,7.61200000000008,0.10438179652397331,0.1441674682445218,0.9779420756462472,0.07234020506968251,-6291.41247420968,270.655757854709,913,0,0
