source,type,gene_id,gene_version,gene_name,gene_type,gene_search,sigma.sq,tau.sq,phi,loglik,runtime,mean,var,spcov,prop_sv,loglik_lm,LR_stat,rank,pval,padj
HAVANA,gene,ENSG00000116661,11,FBXO2,protein_coding,FBXO2; ENSG00000116661,0.007744238161268431,0.2801938172635536,1.5325354446076874e-4,-3929.4919011362826,1.6509999999999962,0.2212826725857933,0.28805694565216944,0.39768750146716675,0.026895500665386624,-3944.4611700261908,29.938537779816215,1941,3.1544897671764716e-7,4.573278827838532e-7
HAVANA,gene,ENSG00000132879,14,FBXO44,protein_coding,FBXO44; ENSG00000132879,0.005623952445256727,0.21470085738750805,4.55949226542998e-4,-3268.1164704892026,1.4110000000000014,0.16812551739046674,0.2202342035615055,0.4460537409224154,0.025525733799682062,-3279.7377525552965,23.24256413218791,2141,8.973075584894907e-6,1.1793664033579762e-5
HAVANA,gene,ENSG00000011021,23,CLCN6,protein_coding,CLCN6; ENSG00000011021,0.0023900393673456817,0.1609208267363354,3.352173741046659,-2536.0092160994654,1.5139999999999958,0.1124147635592185,0.16335119913850502,0.43488975404809044,0.014634907182650777,-2539.936033022499,7.853633846067169,2628,0.019706299495015123,0.021101037587128064
HAVANA,gene,ENSG00000116688,18,MFN2,protein_coding,MFN2; ENSG00000116688,0.004443182545071502,0.17326572309148525,1.3557884421190722e-4,-2736.3709980396043,1.5109999999999957,0.14654476170424532,0.17768902395481267,0.45485898625302856,0.025002587963478453,-2748.2480709339825,23.754145788756432,2118,6.947887548958143e-6,9.231046063629941e-6
HAVANA,gene,ENSG00000142634,13,EFHD2,protein_coding,EFHD2; ENSG00000142634,0.008316084952870666,0.11059388049997493,6.17082203132812e-7,-1678.827133934149,1.411999999999992,0.10590674213930695,0.11883471612135543,0.8610648280634718,0.06993597989201716,-1752.149857787245,146.64544770619204,795,0,0
HAVANA,gene,ENSG00000159363,19,ATP13A2,protein_coding,ATP13A2; ENSG00000159363,0.014673307914017743,0.23553479271252542,31.520243142559814,-3581.7964840701134,1.8649999999999949,0.1978540374822867,0.2503993386756918,0.6122363321450941,0.058644415897305034,-3597.570622600045,31.54827705986372,1897,1.4105181522783283e-7,2.0923553402800292e-7
HAVANA,gene,ENSG00000117154,12,IGSF21,protein_coding,IGSF21; ENSG00000117154,0.009668042616918691,0.12874667902804185,1.8721626195622036e-4,-2055.0567944573595,1.5220000000000056,0.11463648141348837,0.13807077821877084,0.8577217647124207,0.06984836946547938,-2123.631198933532,137.14880895234455,836,0,0
HAVANA,gene,ENSG00000077549,19,CAPZB,protein_coding,CAPZB; ENSG00000077549,0.008755610173516492,0.2933743351212058,0.0150055535153018,-4046.5490215641485,1.5659999999999883,0.24825770462987853,0.30214248586982145,0.37691244121700357,0.028979617247060867,-4062.666710112934,32.23537709757147,1882,1.0004071848701557e-7,1.4958266834349725e-7
HAVANA,gene,ENSG00000173436,15,MICOS10,protein_coding,MICOS10; ENSG00000173436,0.01898118088991886,0.2975027056126738,3.298924879496152e-7,-4119.516160501889,1.396000000000015,0.27027202265208544,0.31597432451698476,0.5097538589825549,0.05997518894145459,-4173.498029061192,107.96373711860542,987,0,0
HAVANA,gene,ENSG00000158747,15,NBL1,protein_coding,NBL1; ENSG00000158747,0.014163075148359898,0.20784887652135417,3.2737168045022695,-3245.398489302638,1.4059999999999775,0.2066148949504859,0.22216007137227897,0.5759929303251594,0.06379420135646673,-3301.2953498950974,111.79372118491847,962,0,0
HAVANA,gene,ENSG00000162545,6,CAMK2N1,protein_coding,CAMK2N1; ENSG00000162545,0.22286547043126623,0.6011857432377232,0.508208145081768,-5967.194894805236,1.0829999999999984,0.7133379837538962,0.8081102951711517,0.6617989035855647,0.2704509947130402,-6498.555112728143,1062.7204358458148,70,0,0
HAVANA,gene,ENSG00000158828,8,PINK1,protein_coding,PINK1; ENSG00000158828,0.04788979160376453,0.40511672515607683,1.645234908459763e-8,-4920.071247677582,1.467000000000013,0.39089263745703823,0.45028536314351497,0.5598400747245295,0.10571545845808,-5050.548143901173,260.9537924471824,491,0,0
HAVANA,gene,ENSG00000127483,19,HP1BP3,protein_coding,HP1BP3; ENSG00000127483,0.009283106811176242,0.2700754905631052,6.352192905165856,-3854.0866274279715,1.875,0.22346476994933986,0.279607894445098,0.4311591519183381,0.0332300738134751,-3870.7507891624723,33.32832346900159,1848,5.792239532453891e-8,8.820001106236607e-8
HAVANA,gene,ENSG00000075151,24,EIF4G3,protein_coding,EIF4G3; ENSG00000075151,0.004237025268003739,0.1992295457406772,0.6788518432675684,-3075.497787432284,1.8129999999999882,0.15520472345116818,0.20351089370618783,0.41939726373926195,0.020824183781142928,-3084.203064273122,17.410553681675992,2308,1.6570907939805757e-4,2.02038712922935e-4
HAVANA,gene,ENSG00000076864,21,RAP1GAP,protein_coding,RAP1GAP; ENSG00000076864,0.05940161113804445,0.28852447942741083,0.7468832818143853,-4120.366239105668,1.3329999999999984,0.30268935271083836,0.3432931653655063,0.8051966652399325,0.17073054521868125,-4378.817439254597,516.9024002978585,223,0,0
HAVANA,gene,ENSG00000070831,18,CDC42,protein_coding,CDC42; ENSG00000070831,0.01582940195738803,0.3177145287657042,1.1469666421550728,-4271.106739338136,1.0560000000000116,0.2807682295065206,0.33337481157106885,0.4481096435609626,0.04745822213904884,-4306.227620378222,70.24176208017161,1280,5.551115123125783e-16,1.2194252893423853e-15
HAVANA,gene,ENSG00000125944,21,HNRNPR,protein_coding,HNRNPR; ENSG00000125944,0.00293031060207121,0.19686087335376995,6.309800939859808,-3035.7741471515174,1.4089999999999918,0.14784800462710232,0.19983401669859996,0.36613509622544277,0.01466686639546058,-3039.0595683213014,6.570842339568117,2656,0.03742481957048249,0.03965114543348559
HAVANA,gene,ENSG00000117318,9,ID3,protein_coding,ID3; ENSG00000117318,0.011685632042614379,0.0888056407216044,19.032924528850263,-1259.6777974866345,1.9849999999999852,0.06815585329868508,0.10051477554590381,1.5860721672862628,0.11628504367769535,-1337.5960241138864,155.8364532545038,752,0,0
HAVANA,gene,ENSG00000142676,14,RPL11,protein_coding,RPL11; ENSG00000142676,0.07127092346755179,0.6590291825885801,5.672193127043482,-6149.222844696812,1.7680000000000007,0.5659801570202639,0.7312010597001414,0.47168817379568395,0.09759128182582216,-6250.930145414036,203.41460143444783,610,0,0
HAVANA,gene,ENSG00000057757,10,PITHD1,protein_coding,PITHD1; ENSG00000057757,0.00905210288061259,0.2859200817294598,4.710701080834062,-3989.6286135379714,1.5269999999999868,0.23441590529245668,0.29510082889864625,0.4058706668672943,0.030687988064293868,-4004.2786120452483,29.29999701455381,1955,4.3409670402727585e-7,6.24832800579414e-7
HAVANA,gene,ENSG00000117616,18,RSRP1,protein_coding,RSRP1; ENSG00000117616,0.01678950998931605,0.12640924950192184,66.30567446327306,-2199.012776205027,3.3319999999999936,0.11622724678422565,0.143216769256601,1.1148361949516328,0.11724619716655697,-2214.235249288319,30.444946166584486,1925,2.4488598959759855e-7,3.5797879206630774e-7
HAVANA,gene,ENSG00000117640,18,MTFR1L,protein_coding,MTFR1L; ENSG00000117640,0.0010541806486328536,0.13950409340923833,0.0676817439330343,-2167.044585854751,1.5889999999999986,0.10641405628601568,0.14059643969306176,0.3051114613055126,0.007499954418896908,-2168.5141894545063,2.939207199510747,2757,0.2300166457721432,0.23477215857918424
HAVANA,gene,ENSG00000117632,23,STMN1,protein_coding,STMN1; ENSG00000117632,0.20322714519876353,0.8076104730077022,4.2194619557066115,-6729.245274816925,1.61099999999999,0.8129111222097015,1.0191083645924768,0.5545590443989804,0.20104826090599048,-7072.949523319398,687.4084970049462,147,0,0
HAVANA,gene,ENSG00000142669,15,SH3BGRL3,protein_coding,SH3BGRL3; ENSG00000142669,0.020091573482768882,0.40691685951615514,2.1890107741377673,-4885.272625367717,1.6100000000000136,0.3449127798972435,0.4269707653719431,0.41095823610697574,0.04705193605115408,-4918.9091863654685,67.27312199550215,1304,2.4424906541753444e-15,5.270834893289432e-15
HAVANA,gene,ENSG00000198830,12,HMGN2,protein_coding,HMGN2; ENSG00000198830,0.02263914927097189,0.2565531867485079,7.188072178997052e-8,-3771.7025871166243,1.3559999999999945,0.2120979479104055,0.277909188316213,0.7094039214628459,0.08108800403959625,-3855.662428569098,167.91968290494788,711,0,0
HAVANA,gene,ENSG00000090273,14,NUDC,protein_coding,NUDC; ENSG00000090273,0.008803070731772446,0.22319631140528085,0.02914160357034265,-3382.453210067526,1.7309999999999945,0.18228609403467994,0.23182700387186395,0.5147111266008046,0.03794437144911035,-3406.7562524549026,48.60608477475307,1559,2.7881918995831256e-11,5.032695320992249e-11
HAVANA,gene,ENSG00000186501,15,TMEM222,protein_coding,TMEM222; ENSG00000186501,0.0014873008663287216,0.11016512276606517,0.0015811384280007136,-1594.3672144008315,1.4780000000000086,0.09237393959482149,0.11167553747312935,0.4174937222593656,0.01332081129940836,-1598.3013510060687,7.868273210474399,2627,0.019562582269182283,0.020955122385031954
HAVANA,gene,ENSG00000117758,14,STX12,protein_coding,STX12; ENSG00000117758,0.002404246535098195,0.1727770663911296,24.179588271340897,-2712.332845360609,1.4770000000000039,0.13513051171159393,0.17523206889425802,0.3628574782786698,0.013724332207229599,-2713.772834762464,2.8799788037094913,2760,0.236930269690229,0.2415658619232987
HAVANA,gene,ENSG00000126698,11,DNAJC8,protein_coding,DNAJC8; ENSG00000126698,0.002964451116521984,0.16185322209617023,4.2527447938836056e-4,-2555.6688746506015,1.7250000000000227,0.1323793794259388,0.1648155607478801,0.411293461856551,0.017986245399159648,-2562.033233916922,12.728718532641324,2470,0.0017218443496964664,0.0019616477732979174
HAVANA,gene,ENSG00000130770,18,ATP5IF1,protein_coding,ATP5IF1; ENSG00000130770,0.04142222188674183,0.4217612671052648,4.537656668465129,-5030.57019281509,1.600999999999999,0.39808377532953443,0.46345457682548086,0.5112604735196633,0.08942940081237799,-5121.923443630085,182.70650162998936,670,0,0
HAVANA,gene,ENSG00000162512,16,SDC3,protein_coding,SDC3; ENSG00000162512,0.007688258488915439,0.2757310054744927,0.008528888133949735,-3890.108525630433,1.5949999999999989,0.21559381627144125,0.2833607019391523,0.4067032923183491,0.027126802819966607,-3903.761827625216,27.3066039895657,2014,1.1761055080938831e-6,1.6432775073367363e-6
HAVANA,gene,ENSG00000134644,16,PUM1,protein_coding,PUM1; ENSG00000134644,0.01141844143392305,0.22274538025183105,4.998093538819587,-3400.3786224081086,1.711999999999989,0.19525145334691846,0.23411882807840825,0.5472794476976411,0.048762619911655286,-3431.1136009216175,61.4699570270177,1360,4.4853010194856324e-14,9.280615491788655e-14
HAVANA,gene,ENSG00000121766,16,ZCCHC17,protein_coding,ZCCHC17; ENSG00000121766,0.005252613456691701,0.1468610153074947,5.949653648219123e-6,-2341.356262704031,1.2909999999999968,0.12333201961318672,0.1520509293047623,0.5876407138952506,0.034530853674094815,-2362.439137409276,42.16574941049021,1669,6.979492539471721e-10,1.176770042305178e-9
HAVANA,gene,ENSG00000121769,8,FABP3,protein_coding,FABP3; ENSG00000121769,0.0034585811275762335,0.10736656106245389,0.6097579445822394,-1561.686380075921,1.3769999999999811,0.09674887365951734,0.11082396098153223,0.6078593004836943,0.031207549651917965,-1579.3483762503238,35.323992348805405,1810,2.135465315689089e-8,3.319999667596186e-8
HAVANA,gene,ENSG00000084636,18,COL16A1,protein_coding,COL16A1; ENSG00000084636,0.0035927195871860436,0.07891804160510921,1.1248001782636463,-817.5889026530658,0.9690000000000225,0.06757523238691661,0.08261855137640423,0.8870010071902841,0.04354243658973209,-852.1254938313875,69.07318235664343,1289,9.992007221626409e-16,2.1796518078803654e-15
HAVANA,gene,ENSG00000121753,13,ADGRB2,protein_coding,ADGRB2; ENSG00000121753,0.037789774042738575,0.2646615437060312,1.7133234453892106,-3891.286481364211,1.281000000000006,0.2871296492123702,0.3021648085137906,0.6770318613290922,0.12494498064686407,-4062.8496331622973,343.1263035961729,362,0,0
HAVANA,gene,ENSG00000184007,22,PTP4A2,protein_coding,PTP4A2; ENSG00000184007,0.005199961141559787,0.345719407189279,0.0053820695976221815,-4428.924610581939,1.5919999999999845,0.22461854922242536,0.3510146726071423,0.32103651423090895,0.014818108120659163,-4433.891684810378,9.934148456877665,2569,0.006963491845971115,0.007627585073788523
HAVANA,gene,ENSG00000121774,18,KHDRBS1,protein_coding,KHDRBS1; ENSG00000121774,0.011003294646346315,0.1725242447204431,15.579914831671845,-2800.444654729059,1.8089999999999975,0.16356227781375543,0.18370896294002115,0.6413250760100683,0.05995446070006777,-2830.742983935629,60.596658413140176,1377,6.938893903907228e-14,1.4180136126067497e-13
HAVANA,gene,ENSG00000084623,12,EIF3I,protein_coding,EIF3I; ENSG00000084623,0.004134169420329519,0.15662275274810042,0.013467865243400108,-2487.4895810368353,1.4909999999999854,0.13451687514774538,0.1607819988421419,0.4779884087969128,0.02571689831183769,-2500.6838169549205,26.388471836170538,2038,1.8612990163591192e-6,2.5700173856891865e-6
HAVANA,gene,ENSG00000175130,7,MARCKSL1,protein_coding,MARCKSL1; ENSG00000175130,0.01033386160491883,0.38073629838060474,31.981713181199076,-4698.81217057111,1.7099999999999795,0.23569903114035784,0.3911540913683499,0.43129410599453855,0.026424572013628866,-4701.977002111598,6.329663080976388,2665,0.04222125378685071,0.044581841709642744
HAVANA,gene,ENSG00000162521,19,RBBP4,protein_coding,RBBP4; ENSG00000162521,0.0017141518969550297,0.15224814614669913,36.9440285145717,-2393.3944787022365,1.2699999999999818,0.11518895382140738,0.15400178252206959,0.3594295820708655,0.01113358217392288,-2394.004797839705,1.2206382749373006,2790,0.5431774931204074,0.547849987684884
HAVANA,gene,ENSG00000134684,13,YARS1,protein_coding,YARS1; ENSG00000134684,0.003986206223040013,0.16421260893809905,4.72127737938888e-5,-2601.3682042571027,1.48599999999999,0.1391638526499334,0.16824882092656374,0.4536839735619802,0.02369937159914663,-2613.080741708864,23.425074903522727,2133,8.190484930614694e-6,1.0805449880332747e-5
HAVANA,gene,ENSG00000121905,10,HPCA,protein_coding,HPCA; ENSG00000121905,0.1833535416700983,0.23666972330175978,2.1447027309778695,-3766.396884967352,1.0579999999999927,0.3502210307824806,0.4231508513384558,1.2226507812370153,0.43653187087716,-4896.657850518696,2260.5219311026885,8,0,0
HAVANA,gene,ENSG00000116560,12,SFPQ,protein_coding,SFPQ; ENSG00000116560,0.011548366374792226,0.21178491484820658,11.949520614509328,-3289.35079406408,1.5929999999999893,0.19298138550627247,0.2234337907425601,0.5568585044512382,0.05170911523599188,-3315.450561708547,52.199535288933475,1503,4.6239678752613145e-12,8.657249235519188e-12
HAVANA,gene,ENSG00000020129,16,NCDN,protein_coding,NCDN; ENSG00000020129,0.31069555008820493,0.6344131444281117,2.3625439269781414,-6167.153099889865,0.95700000000002206,0.7348897260668786,0.9086296271772825,0.7584821082057636,0.3287405479294752,-6788.838894473009,1243.3715891662869,47,0,0
HAVANA,gene,ENSG00000126067,12,PSMB2,protein_coding,PSMB2; ENSG00000126067,0.0030720793816922352,0.1914656692685369,0.0015522710883745475,-2967.6462517069385,1.4890000000000043,0.15041251714705545,0.19455987206858572,0.3684955414542414,0.015791687747017714,-2972.8335896770222,10.374675940167435,2553,0.005586859424028923,0.0061580189656158975
HAVANA,gene,ENSG00000142686,8,C1orf216,protein_coding,C1orf216; ENSG00000142686,0.0031854741514835,0.11427446469434788,2.655737711889646e-6,-1709.1725447113395,1.2699999999999818,0.09932008456527987,0.11739313360421187,0.5682637618826913,0.027119664651490252,-1721.9298593751842,25.514629327689363,2066,2.8811683648877207e-6,3.924301925844166e-6
HAVANA,gene,ENSG00000116871,16,MAP7D1,protein_coding,MAP7D1; ENSG00000116871,0.008980618910682017,0.3284923697519131,1.4859706873433793,-4324.029099746357,1.3789999999999907,0.250558742772466,0.33745152728783395,0.3782192007955262,0.02661137102045469,-4336.322062994218,24.58592649572165,2099,4.5838869172643015e-6,6.145334819047996e-6
HAVANA,gene,ENSG00000163875,16,MEAF6,protein_coding,MEAF6; ENSG00000163875,0.003834456226947309,0.209767957769837,7.231308967279828e-5,-3197.662362743421,1.5930000000000177,0.16388932889234964,0.2136399703477351,0.37783415598322934,0.017951371219077306,-3204.469023668429,13.613321850016291,2433,0.0011063810282854192,0.0012791197761132102
HAVANA,gene,ENSG00000163879,11,DNALI1,protein_coding,DNALI1; ENSG00000163879,0.010723869773022213,0.042674939427518946,3.0592013719913247,566.3722809131586,1.5930000000000177,0.04242886892723802,0.05226469080169322,2.440699494784804,0.20082600967276876,281.6676716948982,569.4092184365209,187,0,0
HAVANA,gene,ENSG00000197982,14,C1orf122,protein_coding,C1orf122; ENSG00000197982,0.005619533877631123,0.32397830184884324,7.330061110255476,-4274.407599626425,1.164999999999992,0.2271043233458545,0.32964872366072345,0.3300842063356729,0.01704966862189788,-4278.3978668249,7.980534396951043,2619,0.018494771684743783,0.019871816540996182
HAVANA,gene,ENSG00000174574,16,AKIRIN1,protein_coding,AKIRIN1; ENSG00000174574,0.004598559842852497,0.14087581920208342,2.2666261065870224e-4,-2234.144736493504,1.3889999999999816,0.12360469544980157,0.14532157420548877,0.5486254528925083,0.03161078860100883,-2250.3593181621363,32.42916333726498,1873,9.080225937818653e-8,1.363769665762806e-7
HAVANA,gene,ENSG00000168653,11,NDUFS5,protein_coding,NDUFS5; ENSG00000168653,0.09240615909245428,0.44997500801495344,6.9679897876074,-5284.897166213992,1.4890000000000043,0.4993700924843317,0.5451791774726099,0.6087345206309718,0.17037125308990514,-5524.041013609887,478.2876947917903,247,0,0
HAVANA,gene,ENSG00000127603,32,MACF1,protein_coding,MACF1; ENSG00000127603,0.015395191549857553,0.3453563847998807,7.105261494604313,-4479.519105137555,1.483000000000004,0.26600658302188923,0.3608562512204248,0.4664447012554847,0.04267532717565275,-4502.357190203534,45.676170131957406,1601,1.2065515253567582e-10,2.1206970595589744e-10
HAVANA,gene,ENSG00000116983,13,HPCAL4,protein_coding,HPCAL4; ENSG00000116983,0.06240939195106563,0.29176415930353,2.6949614089502503,-4174.258609495539,1.2719999999999914,0.33197385328718976,0.35289051618092937,0.7525252838506358,0.17621132840098214,-4447.088347535759,545.6594760804401,203,0,0
HAVANA,gene,ENSG00000131236,18,CAP1,protein_coding,CAP1; ENSG00000131236,0.00931195772599145,0.2405831142162973,2.9572443152311355e-4,-3567.2246793940303,1.4890000000000043,0.19652054752742767,0.2498643822085617,0.4910350944424682,0.03726347083844043,-3592.275204754467,50.10105072087299,1535,1.3203660387262062e-11,2.4205277087788562e-11
HAVANA,gene,ENSG00000131238,18,PPT1,protein_coding,PPT1; ENSG00000131238,0.007234165652815514,0.22464339132824165,3.6775641233937267e-4,-3388.9276928925347,1.3859999999999957,0.19606880558592973,0.23188387783440034,0.4337961781431438,0.031198214035895233,-3407.363613366513,36.871840947957025,1781,9.848758031338889e-9,1.5561148287584296e-8
HAVANA,gene,ENSG00000084070,12,SMAP2,protein_coding,SMAP2; ENSG00000084070,0.008136246676156889,0.1335925206118489,11.556355873680872,-2157.667999075812,1.3840000000000146,0.1344591441847257,0.14197152155714726,0.6708442642158567,0.05740716462751202,-2192.6126722202907,69.88934628895731,1284,6.661338147750939e-16,1.4587552955463926e-15
HAVANA,gene,ENSG00000065978,19,YBX1,protein_coding,YBX1; ENSG00000065978,0.004732355010307647,0.19500160108169776,3.095746290203395e-5,-3026.8483207536437,1.2719999999999914,0.13965558533617983,0.19967198432456662,0.4925840544292683,0.023693292331964506,-3037.0511270005986,20.405612493909757,2217,3.70661558122265e-5,4.704743457627667e-5
